"Emil Ruusuvuori","Ugo Humbert",RH,LH,0,0,1,0,0,0,2024-02-14,Rotterdam,1,1,99,5,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html,1st serve to body,  fault (net)
"Emil Ruusuvuori","Ugo Humbert",RH,LH,0,0,1,0,0,0,2024-02-14,Rotterdam,2,1,99,4,1,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, 2nd serve wide
"Ugo Humbert","Emil Ruusuvuori",LH,RH,0,0,0,1,0,0,2024-02-14,Rotterdam,3,1,22,8,3,3,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, backhand return down the line (very deep)
"Emil Ruusuvuori","Ugo Humbert",RH,LH,0,0,1,0,0,0,2024-02-14,Rotterdam,4,3,22,2,2,99,2,99,2,7,7,3,1,22,8,3,3,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, backhand down the middle
"Ugo Humbert","Emil Ruusuvuori",LH,RH,0,0,0,1,0,0,2024-02-14,Rotterdam,4,2,1,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,3,1,22,8,3,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, forehand down the middle
"Emil Ruusuvuori","Ugo Humbert",RH,LH,0,0,1,0,0,0,2024-02-14,Rotterdam,4,2,1,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, forehand down the middle
"Ugo Humbert","Emil Ruusuvuori",LH,RH,0,0,0,1,0,0,2024-02-14,Rotterdam,4,2,1,10,1,99,2,99,2,4,1,4,2,1,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, forehand inside-out (net),  unforced error
"Emil Ruusuvuori","Ugo Humbert",RH,LH,0,1,1,0,0,0,2024-02-14,Rotterdam,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html,1st serve down the T,  fault (wide)
"Emil Ruusuvuori","Ugo Humbert",RH,LH,0,1,1,0,0,0,2024-02-14,Rotterdam,2,3,99,6,2,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, 2nd serve down the T
"Ugo Humbert","Emil Ruusuvuori",LH,RH,1,0,0,1,0,0,2024-02-14,Rotterdam,3,2,22,10,3,99,2,99,2,3,99,2,3,99,6,2,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,2,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, backhand return inside-out,  forced error
"Emil Ruusuvuori","Ugo Humbert",RH,LH,0,2,1,0,0,0,2024-02-14,Rotterdam,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html,1st serve to body
"Ugo Humbert","Emil Ruusuvuori",LH,RH,2,0,0,1,0,0,2024-02-14,Rotterdam,3,1,1,10,1,99,2,99,2,3,99,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, forehand return inside-out,  forced error
"Emil Ruusuvuori","Ugo Humbert",RH,LH,0,3,1,0,0,0,2024-02-14,Rotterdam,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html,1st serve to body
"Ugo Humbert","Emil Ruusuvuori",LH,RH,3,0,0,1,0,0,2024-02-14,Rotterdam,3,3,1,7,3,99,2,99,2,3,99,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, forehand return crosscourt,  forced error
"Ugo Humbert","Emil Ruusuvuori",LH,RH,0,0,1,1,0,0,2024-02-14,Rotterdam,1,1,99,6,2,99,2,99,2,1,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html,1st serve down the T,  ace
"Ugo Humbert","Emil Ruusuvuori",LH,RH,1,0,1,1,0,0,2024-02-14,Rotterdam,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html,1st serve down the T
"Emil Ruusuvuori","Ugo Humbert",RH,LH,0,1,1,1,0,0,2024-02-14,Rotterdam,3,2,1,10,3,99,2,99,2,3,99,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240214-M-Rotterdam-R32-Ugo_Humbert-Emil_Ruusuvuori.html, forehand return inside-out,  forced error
