"Mariano Navone","Sebastian Baez",RH,RH,0,1,0,0,0,0,2024-02-25,Rio_de_Janeiro,4,2,1,10,3,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, forehand inside-out
"Sebastian Baez","Mariano Navone",RH,RH,1,0,0,0,0,0,2024-02-25,Rio_de_Janeiro,4,3,22,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, backhand crosscourt
"Mariano Navone","Sebastian Baez",RH,RH,0,1,0,0,0,0,2024-02-25,Rio_de_Janeiro,4,3,22,8,1,99,2,99,2,3,99,4,3,22,7,3,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, backhand down the line,  forced error
"Sebastian Baez","Mariano Navone",RH,RH,2,0,0,0,0,0,2024-02-25,Rio_de_Janeiro,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html,1st serve down the T
"Mariano Navone","Sebastian Baez",RH,RH,0,2,0,0,0,0,2024-02-25,Rio_de_Janeiro,3,2,22,7,3,99,2,99,2,3,99,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, backhand return crosscourt,  forced error
"Sebastian Baez","Mariano Navone",RH,RH,3,0,0,0,0,0,2024-02-25,Rio_de_Janeiro,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html,1st serve down the T
"Mariano Navone","Sebastian Baez",RH,RH,0,3,0,0,0,0,2024-02-25,Rio_de_Janeiro,3,2,1,10,3,3,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, forehand return inside-out (very deep)
"Sebastian Baez","Mariano Navone",RH,RH,3,0,0,0,0,0,2024-02-25,Rio_de_Janeiro,4,3,22,7,3,99,2,99,2,7,7,3,2,1,10,3,3,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, backhand crosscourt
"Mariano Navone","Sebastian Baez",RH,RH,0,3,0,0,0,0,2024-02-25,Rio_de_Janeiro,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,3,2,1,10,3,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, backhand crosscourt
"Sebastian Baez","Mariano Navone",RH,RH,3,0,0,0,0,0,2024-02-25,Rio_de_Janeiro,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, backhand crosscourt
"Mariano Navone","Sebastian Baez",RH,RH,0,3,0,0,0,0,2024-02-25,Rio_de_Janeiro,4,3,22,2,2,99,2,99,2,4,3,4,3,22,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, backhand down the middle (long),  unforced error
"Mariano Navone","Sebastian Baez",RH,RH,0,0,1,0,0,0,2024-02-25,Rio_de_Janeiro,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html,1st serve to body
"Sebastian Baez","Mariano Navone",RH,RH,0,0,0,1,0,0,2024-02-25,Rio_de_Janeiro,3,1,22,9,3,2,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, backhand return inside-in (deep)
"Mariano Navone","Sebastian Baez",RH,RH,0,0,1,0,0,0,2024-02-25,Rio_de_Janeiro,4,3,22,7,3,99,2,99,2,5,7,3,1,22,9,3,2,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, backhand crosscourt,  winner
"Mariano Navone","Sebastian Baez",RH,RH,0,1,1,0,0,0,2024-02-25,Rio_de_Janeiro,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html,1st serve wide,  fault (net)
"Mariano Navone","Sebastian Baez",RH,RH,0,1,1,0,0,0,2024-02-25,Rio_de_Janeiro,2,3,99,4,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, 2nd serve wide
"Sebastian Baez","Mariano Navone",RH,RH,1,0,0,1,0,0,2024-02-25,Rio_de_Janeiro,3,3,1,10,3,2,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, forehand return inside-out (deep)
"Mariano Navone","Sebastian Baez",RH,RH,0,1,1,0,0,0,2024-02-25,Rio_de_Janeiro,4,3,22,7,3,99,2,99,2,4,2,3,3,1,10,3,2,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, backhand crosscourt (wide),  unforced error
"Mariano Navone","Sebastian Baez",RH,RH,1,1,1,0,0,0,2024-02-25,Rio_de_Janeiro,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html,1st serve wide,  fault (net)
"Mariano Navone","Sebastian Baez",RH,RH,1,1,1,0,0,0,2024-02-25,Rio_de_Janeiro,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, 2nd serve to body
"Sebastian Baez","Mariano Navone",RH,RH,1,1,0,1,0,0,2024-02-25,Rio_de_Janeiro,3,1,1,7,1,3,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, forehand return crosscourt (very deep)
"Mariano Navone","Sebastian Baez",RH,RH,1,1,1,0,0,0,2024-02-25,Rio_de_Janeiro,4,1,1,2,2,99,2,99,2,7,7,3,1,1,7,1,3,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, forehand down the middle
"Sebastian Baez","Mariano Navone",RH,RH,1,1,0,1,0,0,2024-02-25,Rio_de_Janeiro,4,2,1,7,1,99,2,99,2,4,2,4,1,1,2,2,99,2,99,2,7,7,3,1,1,7,1,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240225-M-Rio_de_Janeiro-F-Sebastian_Baez-Mariano_Navone.html, forehand crosscourt (wide),  unforced error
