"Diane Parry","Mirra Andreeva",RH,RH,1,1,0,0,0,0,2024-01-19,Australian_Open,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html,1st serve wide
"Mirra Andreeva","Diane Parry",RH,RH,1,1,0,0,0,0,2024-01-19,Australian_Open,3,1,3,2,2,99,2,99,2,3,99,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html, forehand chip/slice return down the middle,  forced error
"Diane Parry","Mirra Andreeva",RH,RH,2,1,0,0,0,0,2024-01-19,Australian_Open,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html,1st serve down the T
"Mirra Andreeva","Diane Parry",RH,RH,1,2,0,0,0,0,2024-01-19,Australian_Open,3,2,1,2,2,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html, forehand return down the middle (deep)
"Diane Parry","Mirra Andreeva",RH,RH,2,1,0,0,0,0,2024-01-19,Australian_Open,4,2,1,10,3,99,2,99,2,7,7,3,2,1,2,2,2,2,99,2,7,7,1,3,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html, forehand inside-out
"Mirra Andreeva","Diane Parry",RH,RH,1,2,0,0,0,0,2024-01-19,Australian_Open,4,3,22,2,2,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,3,2,1,2,2,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html, backhand down the middle
"Diane Parry","Mirra Andreeva",RH,RH,2,1,0,0,0,0,2024-01-19,Australian_Open,4,2,1,7,1,99,2,99,1,7,7,4,3,22,2,2,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html, forehand approach shot crosscourt
"Mirra Andreeva","Diane Parry",RH,RH,1,2,0,0,0,0,2024-01-19,Australian_Open,4,1,1,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,1,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html, forehand down the middle
"Diane Parry","Mirra Andreeva",RH,RH,2,1,0,0,0,0,2024-01-19,Australian_Open,4,2,5,10,3,99,2,99,2,5,7,4,1,1,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,1,7,7,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html, forehand volley inside-out,  winner
"Diane Parry","Mirra Andreeva",RH,RH,3,1,0,0,0,0,2024-01-19,Australian_Open,1,1,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html,1st serve down the T,  fault (net)
"Diane Parry","Mirra Andreeva",RH,RH,3,1,0,0,0,0,2024-01-19,Australian_Open,2,1,99,6,2,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html, 2nd serve down the T
"Mirra Andreeva","Diane Parry",RH,RH,1,3,0,0,0,0,2024-01-19,Australian_Open,3,2,22,2,2,99,2,99,2,4,3,2,1,99,6,2,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html, backhand return down the middle (long),  unforced error
"Mirra Andreeva","Diane Parry",RH,RH,0,0,1,0,0,0,2024-01-19,Australian_Open,1,1,99,5,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html,1st serve to body,  fault (net)
"Mirra Andreeva","Diane Parry",RH,RH,0,0,1,0,0,0,2024-01-19,Australian_Open,2,1,99,6,2,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html, 2nd serve down the T
"Diane Parry","Mirra Andreeva",RH,RH,0,0,0,1,0,0,2024-01-19,Australian_Open,3,2,1,10,3,2,2,99,2,7,7,2,1,99,6,2,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html, forehand return inside-out (deep)
"Mirra Andreeva","Diane Parry",RH,RH,0,0,1,0,0,0,2024-01-19,Australian_Open,4,3,22,2,2,99,2,99,2,7,7,3,2,1,10,3,2,2,99,2,7,7,2,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240119-W-Australian_Open-R32-Diane_Parry-Mirra_Andreeva.html, backhand down the middle
